:START_ID,:END_ID,:TYPE
30064774895,30064774896,RECEIVER
30064774900,30064774901,RECEIVER
30064774908,30064774909,RECEIVER
30064774910,30064774911,RECEIVER
30064774917,30064774918,RECEIVER
30064774918,30064774919,RECEIVER
30064774923,68719481136,RECEIVER
30064774927,68719481142,RECEIVER
30064774929,30064774930,RECEIVER
30064774937,68719481151,RECEIVER
30064774943,30064774944,RECEIVER
30064774951,68719481166,RECEIVER
30064774954,68719481173,RECEIVER
30064774955,68719481178,RECEIVER
30064774960,68719481186,RECEIVER
30064774968,68719481196,RECEIVER
30064774969,68719481199,RECEIVER
30064774973,30064774974,RECEIVER
30064774981,68719481214,RECEIVER
30064774985,30064774986,RECEIVER
30064774987,30064774988,RECEIVER
30064774989,30064774990,RECEIVER
30064775013,124554051666,RECEIVER
30064775022,124554051667,RECEIVER
30064775025,68719481267,RECEIVER
30064775030,30064775031,RECEIVER
30064775033,68719481278,RECEIVER
30064775038,68719481282,RECEIVER
30064775040,68719481285,RECEIVER
30064775043,68719481288,RECEIVER
30064775049,30064775050,RECEIVER
30064775051,30064775052,RECEIVER
30064775054,68719481303,RECEIVER
30064775056,68719481307,RECEIVER
30064775057,68719481310,RECEIVER
30064775058,68719481313,RECEIVER
30064775059,30064775060,RECEIVER
30064775065,30064775066,RECEIVER
30064775067,30064775068,RECEIVER
30064775069,68719481328,RECEIVER
30064775070,30064775071,RECEIVER
30064775072,30064775073,RECEIVER
30064775074,68719481334,RECEIVER
30064775086,68719481349,RECEIVER
30064775091,68719481355,RECEIVER
30064775092,68719481357,RECEIVER
30064775095,68719481364,RECEIVER
30064775100,68719481369,RECEIVER
30064775101,68719481371,RECEIVER
30064775104,68719481377,RECEIVER
30064775106,30064775107,RECEIVER
30064775113,68719481385,RECEIVER
30064775114,68719481387,RECEIVER
30064775122,30064775123,RECEIVER
30064775126,68719481407,RECEIVER
30064775127,68719481409,RECEIVER
30064775138,30064775139,RECEIVER
30064775140,30064775141,RECEIVER
30064775147,68719481437,RECEIVER
30064775151,68719481442,RECEIVER
30064775152,68719481444,RECEIVER
30064775155,68719481450,RECEIVER
30064775158,68719481453,RECEIVER
30064775165,30064775166,RECEIVER
30064775167,68719481463,RECEIVER
30064775168,68719481466,RECEIVER
30064775169,68719481469,RECEIVER
30064775170,68719481472,RECEIVER
30064775171,68719481475,RECEIVER
30064775172,68719481478,RECEIVER
30064775173,68719481481,RECEIVER
30064775174,68719481485,RECEIVER
30064775179,68719481492,RECEIVER
30064775180,68719481495,RECEIVER
30064775181,68719481498,RECEIVER
30064775182,68719481500,RECEIVER
30064775187,30064775188,RECEIVER
30064775189,68719481509,RECEIVER
30064775190,30064775191,RECEIVER
30064775192,68719481513,RECEIVER
30064775193,30064775194,RECEIVER
30064775195,68719481517,RECEIVER
30064775206,30064775207,RECEIVER
30064775217,30064775218,RECEIVER
30064775225,68719481544,RECEIVER
30064775226,68719481546,RECEIVER
30064775227,68719481550,RECEIVER
30064775237,30064775238,RECEIVER
30064775249,68719481578,RECEIVER
30064775255,68719481589,RECEIVER
30064775259,68719481594,RECEIVER
30064775260,68719481596,RECEIVER
30064775274,30064775275,RECEIVER
30064775276,30064775277,RECEIVER
30064775278,30064775279,RECEIVER
30064775280,30064775281,RECEIVER
30064775282,30064775283,RECEIVER
30064775284,30064775285,RECEIVER
30064775286,30064775287,RECEIVER
30064775288,30064775289,RECEIVER
30064775290,30064775291,RECEIVER
30064775292,30064775293,RECEIVER
30064775294,30064775295,RECEIVER
30064775296,30064775297,RECEIVER
30064775298,30064775299,RECEIVER
30064775300,30064775301,RECEIVER
30064775302,30064775303,RECEIVER
30064775304,30064775305,RECEIVER
30064775306,30064775307,RECEIVER
30064775308,30064775309,RECEIVER
30064775310,30064775311,RECEIVER
30064775312,30064775313,RECEIVER
30064775314,30064775315,RECEIVER
30064775316,30064775317,RECEIVER
30064775318,30064775319,RECEIVER
30064775320,30064775321,RECEIVER
30064775322,30064775323,RECEIVER
30064775324,30064775325,RECEIVER
30064775326,30064775327,RECEIVER
30064775328,30064775329,RECEIVER
30064775330,30064775331,RECEIVER
30064775332,30064775333,RECEIVER
30064775334,30064775335,RECEIVER
30064775336,30064775337,RECEIVER
30064775338,30064775339,RECEIVER
30064775340,30064775341,RECEIVER
30064775342,30064775343,RECEIVER
30064775344,30064775345,RECEIVER
30064775346,30064775347,RECEIVER
30064775348,30064775349,RECEIVER
30064775350,30064775351,RECEIVER
30064775352,30064775353,RECEIVER
30064775354,30064775355,RECEIVER
30064775356,30064775357,RECEIVER
30064775358,30064775359,RECEIVER
30064775360,30064775361,RECEIVER
30064775362,30064775363,RECEIVER
30064775364,30064775365,RECEIVER
30064775366,30064775367,RECEIVER
30064775368,30064775369,RECEIVER
30064775370,30064775371,RECEIVER
30064775372,30064775373,RECEIVER
30064775374,30064775375,RECEIVER
30064775376,30064775377,RECEIVER
30064775378,30064775379,RECEIVER
30064775380,30064775381,RECEIVER
30064775382,30064775383,RECEIVER
30064775384,30064775385,RECEIVER
30064775386,30064775387,RECEIVER
30064775388,30064775389,RECEIVER
30064775390,30064775391,RECEIVER
30064775392,30064775393,RECEIVER
30064775394,30064775395,RECEIVER
30064775396,30064775397,RECEIVER
30064775398,30064775399,RECEIVER
30064775400,30064775401,RECEIVER
30064775402,30064775403,RECEIVER
30064775404,30064775405,RECEIVER
30064775406,30064775407,RECEIVER
30064775408,30064775409,RECEIVER
30064775416,68719481761,RECEIVER
30064775418,68719481764,RECEIVER
30064775419,68719481766,RECEIVER
30064775421,68719481769,RECEIVER
30064775423,68719481773,RECEIVER
30064775424,68719481775,RECEIVER
30064775425,68719481778,RECEIVER
30064775427,68719481781,RECEIVER
30064775428,68719481783,RECEIVER
30064775431,68719481788,RECEIVER
30064775441,68719481799,RECEIVER
30064775442,68719481801,RECEIVER
30064775445,68719481804,RECEIVER
30064775446,68719481806,RECEIVER
30064775448,68719481811,RECEIVER
30064775449,68719481813,RECEIVER
30064775450,68719481815,RECEIVER
30064775451,68719481817,RECEIVER
30064775452,68719481820,RECEIVER
30064775453,68719481823,RECEIVER
30064775454,68719481825,RECEIVER
30064775476,30064775477,RECEIVER
30064775478,68719481855,RECEIVER
30064775482,68719481862,RECEIVER
30064775489,68719481871,RECEIVER
30064775490,30064775491,RECEIVER
30064775494,68719481876,RECEIVER
30064775502,68719481886,RECEIVER
30064775503,68719481888,RECEIVER
30064775505,30064775506,RECEIVER
30064775508,30064775509,RECEIVER
30064775546,68719481937,RECEIVER
30064775548,68719481941,RECEIVER
30064775549,68719481943,RECEIVER
30064775551,68719481945,RECEIVER
30064775552,68719481948,RECEIVER
30064775553,68719481950,RECEIVER
30064775554,68719481953,RECEIVER
30064775555,68719481955,RECEIVER
30064775556,68719481958,RECEIVER
30064775557,68719481960,RECEIVER
30064775558,68719481963,RECEIVER
30064775559,68719481965,RECEIVER
30064775560,68719481967,RECEIVER
30064775561,68719481970,RECEIVER
30064775562,68719481972,RECEIVER
30064775565,68719481975,RECEIVER
30064775566,68719481977,RECEIVER
30064775567,68719481980,RECEIVER
30064775568,68719481982,RECEIVER
30064775569,68719481985,RECEIVER
30064775570,68719481987,RECEIVER
30064775571,68719481990,RECEIVER
30064775572,68719481992,RECEIVER
30064775573,124554051670,RECEIVER
30064775574,68719481996,RECEIVER
30064775575,68719481999,RECEIVER
30064775576,68719482001,RECEIVER
30064775579,68719482005,RECEIVER
30064775580,68719482007,RECEIVER
30064775581,68719482010,RECEIVER
30064775584,30064775585,RECEIVER
30064775586,68719482014,RECEIVER
30064775587,68719482018,RECEIVER
30064775588,68719482020,RECEIVER
30064775589,30064775590,RECEIVER
30064775591,68719482024,RECEIVER
30064775592,68719482028,RECEIVER
30064775593,68719482030,RECEIVER
30064775596,68719482035,RECEIVER
30064775597,68719482037,RECEIVER
30064775600,68719482042,RECEIVER
30064775605,68719482050,RECEIVER
30064775606,68719482052,RECEIVER
30064775609,68719482056,RECEIVER
30064775610,68719482058,RECEIVER
30064775612,68719482061,RECEIVER
30064775614,68719482064,RECEIVER
30064775615,68719482066,RECEIVER
30064775617,68719482070,RECEIVER
30064775621,68719482075,RECEIVER
30064775622,68719482077,RECEIVER
30064775625,68719482081,RECEIVER
30064775626,68719482083,RECEIVER
30064775629,68719482088,RECEIVER
30064775630,68719482090,RECEIVER
30064775633,68719482094,RECEIVER
30064775634,68719482096,RECEIVER
30064775637,68719482101,RECEIVER
30064775638,68719482103,RECEIVER
30064775641,68719482107,RECEIVER
30064775642,68719482109,RECEIVER
30064775647,68719482113,RECEIVER
30064775648,68719482115,RECEIVER
30064775651,68719482119,RECEIVER
30064775654,68719482123,RECEIVER
30064775655,68719482126,RECEIVER
30064775658,68719482130,RECEIVER
30064775659,68719482132,RECEIVER
30064775660,68719482135,RECEIVER
30064775663,68719482138,RECEIVER
30064775664,68719482140,RECEIVER
30064775665,68719482143,RECEIVER
30064775667,68719482146,RECEIVER
30064775670,68719482149,RECEIVER
30064775671,68719482151,RECEIVER
30064775673,68719482155,RECEIVER
30064775676,68719482159,RECEIVER
30064775677,68719482161,RECEIVER
30064775679,68719482165,RECEIVER
30064775682,68719482169,RECEIVER
30064775683,68719482171,RECEIVER
30064775685,68719482175,RECEIVER
30064775688,68719482179,RECEIVER
30064775689,68719482181,RECEIVER
30064775691,68719482185,RECEIVER
30064775703,68719482198,RECEIVER
30064775704,68719482202,RECEIVER
30064775721,30064775722,RECEIVER
30064775723,68719482224,RECEIVER
30064775724,68719482227,RECEIVER
30064775734,68719482237,RECEIVER
30064775737,30064775738,RECEIVER
30064775739,68719482245,RECEIVER
30064775743,30064775744,RECEIVER
30064775745,68719482250,RECEIVER
30064775750,68719482255,RECEIVER
30064775751,68719482260,RECEIVER
30064775753,68719482262,RECEIVER
30064775754,68719482264,RECEIVER
30064775755,68719482270,RECEIVER
30064775756,68719482274,RECEIVER
30064775757,68719482277,RECEIVER
30064775766,68719482292,RECEIVER
30064775770,68719482297,RECEIVER
30064775771,68719482299,RECEIVER
30064775775,68719482304,RECEIVER
30064775776,68719482306,RECEIVER
30064775779,68719482311,RECEIVER
30064775780,68719482313,RECEIVER
30064775783,68719482318,RECEIVER
30064775784,68719482320,RECEIVER
30064775787,68719482325,RECEIVER
30064775788,68719482327,RECEIVER
30064775789,68719482331,RECEIVER
30064775791,68719482339,RECEIVER
30064775804,68719482356,RECEIVER
30064775806,68719482359,RECEIVER
30064775808,68719482363,RECEIVER
30064775809,68719482365,RECEIVER
30064775810,68719482368,RECEIVER
30064775811,68719482371,RECEIVER
30064775812,68719482374,RECEIVER
30064775813,68719482376,RECEIVER
30064775814,68719482380,RECEIVER
30064775815,68719482383,RECEIVER
30064775816,68719482385,RECEIVER
30064775817,68719482388,RECEIVER
30064775818,68719482391,RECEIVER
30064775819,68719482393,RECEIVER
30064775820,68719482395,RECEIVER
30064775826,68719482404,RECEIVER
30064775829,68719482406,RECEIVER
30064775830,68719482408,RECEIVER
30064775831,68719482410,RECEIVER
30064775832,68719482412,RECEIVER
30064775833,68719482414,RECEIVER
30064775837,68719482421,RECEIVER
30064775841,68719482426,RECEIVER
30064775842,68719482428,RECEIVER
30064775844,68719482431,RECEIVER
30064775850,68719482444,RECEIVER
30064775853,68719482447,RECEIVER
30064775854,68719482449,RECEIVER
30064775856,68719482453,RECEIVER
30064775857,68719482455,RECEIVER
30064775861,68719482461,RECEIVER
30064775862,30064775863,RECEIVER
30064775870,68719482470,RECEIVER
30064775873,68719482475,RECEIVER
30064775875,68719482481,RECEIVER
30064775878,68719482487,RECEIVER
30064775883,68719482491,RECEIVER
30064775885,30064775886,RECEIVER
30064775887,68719482496,RECEIVER
30064775888,124554051672,RECEIVER
30064775895,68719482504,RECEIVER
30064775897,68719482507,RECEIVER
30064775900,68719482511,RECEIVER
30064775901,30064775902,RECEIVER
30064775903,68719482514,RECEIVER
30064775904,68719482519,RECEIVER
30064775912,68719482524,RECEIVER
30064775914,68719482526,RECEIVER
30064775915,68719482528,RECEIVER
30064775921,68719482537,RECEIVER
30064775922,68719482539,RECEIVER
30064775923,68719482541,RECEIVER
30064775924,68719482543,RECEIVER
30064775926,68719482547,RECEIVER
30064775927,68719482549,RECEIVER
30064775928,68719482552,RECEIVER
30064775929,68719482554,RECEIVER
30064775930,68719482557,RECEIVER
30064775931,68719482560,RECEIVER
30064775932,68719482562,RECEIVER
30064775933,68719482565,RECEIVER
30064775935,68719482570,RECEIVER
30064775937,68719482573,RECEIVER
30064775940,68719482577,RECEIVER
30064775943,68719482581,RECEIVER
30064775947,68719482585,RECEIVER
30064775954,68719482590,RECEIVER
30064775959,68719482594,RECEIVER
30064775960,68719482596,RECEIVER
30064775962,68719482599,RECEIVER
30064775969,68719482611,RECEIVER
30064775976,68719482621,RECEIVER
30064775983,68719482631,RECEIVER
30064775995,68719482647,RECEIVER
30064776001,68719482656,RECEIVER
30064776003,68719482662,RECEIVER
30064776004,68719482666,RECEIVER
30064776012,68719482673,RECEIVER
30064776032,68719482691,RECEIVER
30064776034,68719482694,RECEIVER
30064776035,68719482696,RECEIVER
30064776036,68719482698,RECEIVER
30064776040,68719482703,RECEIVER
30064776041,68719482705,RECEIVER
30064776050,68719482711,RECEIVER
30064776052,68719482715,RECEIVER
30064776056,68719482720,RECEIVER
30064776067,68719482730,RECEIVER
30064776083,124554051675,RECEIVER
30064776086,68719482748,RECEIVER
30064776089,68719482754,RECEIVER
30064776093,30064776094,RECEIVER
30064776097,68719482760,RECEIVER
30064776098,68719482762,RECEIVER
30064776100,68719482766,RECEIVER
30064776107,30064776108,RECEIVER
30064776109,68719482775,RECEIVER
30064776110,68719482777,RECEIVER
30064776111,30064776112,RECEIVER
30064776117,30064776118,RECEIVER
30064776119,68719482787,RECEIVER
30064776120,68719482789,RECEIVER
30064776122,30064776123,RECEIVER
30064776131,68719482796,RECEIVER
30064776133,30064776134,RECEIVER
30064776138,30064776139,RECEIVER
30064776143,124554051676,RECEIVER
30064776144,30064776145,RECEIVER
30064776147,30064776148,RECEIVER
30064776150,30064776151,RECEIVER
30064776170,30064776171,RECEIVER
30064776178,68719482839,RECEIVER
30064776180,68719482843,RECEIVER
30064776183,68719482847,RECEIVER
30064776184,68719482849,RECEIVER
30064776185,68719482852,RECEIVER
30064776188,68719482856,RECEIVER
30064776189,68719482858,RECEIVER
30064776190,68719482861,RECEIVER
30064776194,68719482865,RECEIVER
30064776198,68719482869,RECEIVER
30064776199,30064776200,RECEIVER
30064776206,68719482878,RECEIVER
30064776209,68719482882,RECEIVER
30064776214,30064776215,RECEIVER
30064776221,30064776222,RECEIVER
30064776226,30064776227,RECEIVER
30064776230,68719482897,RECEIVER
30064776234,30064776235,RECEIVER
30064776236,68719482903,RECEIVER
30064776240,68719482909,RECEIVER
30064776244,68719482913,RECEIVER
30064776247,68719482917,RECEIVER
30064776254,68719482923,RECEIVER
30064776264,68719482930,RECEIVER
30064776279,30064776280,RECEIVER
30064776286,30064776287,RECEIVER
30064776289,30064776290,RECEIVER
30064776291,68719482948,RECEIVER
30064776295,30064776296,RECEIVER
30064776297,68719482954,RECEIVER
30064776300,68719482960,RECEIVER
30064776305,124554051677,RECEIVER
30064776309,68719482974,RECEIVER
30064776311,68719482978,RECEIVER
30064776313,68719482982,RECEIVER
30064776315,68719482985,RECEIVER
30064776316,68719482988,RECEIVER
30064776318,68719482991,RECEIVER
30064776319,68719482994,RECEIVER
30064776320,68719482996,RECEIVER
30064776324,68719483003,RECEIVER
30064776330,30064776331,RECEIVER
30064776353,30064776354,RECEIVER
30064776355,30064776356,RECEIVER
30064776359,68719483034,RECEIVER
30064776364,30064776365,RECEIVER
30064776379,30064776380,RECEIVER
30064776391,68719483056,RECEIVER
30064776393,30064776394,RECEIVER
30064776396,68719483063,RECEIVER
30064776397,68719483065,RECEIVER
30064776399,30064776400,RECEIVER
30064776402,30064776403,RECEIVER
30064776410,124554051682,RECEIVER
30064776411,68719483080,RECEIVER
30064776414,68719483084,RECEIVER
30064776415,68719483086,RECEIVER
30064776422,68719483097,RECEIVER
30064776425,124554051684,RECEIVER
30064776428,68719483106,RECEIVER
30064776441,30064776442,RECEIVER
30064776446,68719483126,RECEIVER
30064776450,68719483130,RECEIVER
30064776453,30064776454,RECEIVER
30064776457,68719483138,RECEIVER
30064776458,68719483140,RECEIVER
30064776467,68719483149,RECEIVER
30064776468,68719483151,RECEIVER
30064776471,30064776472,RECEIVER
30064776476,68719483157,RECEIVER
30064776496,30064776497,RECEIVER
30064776498,68719483176,RECEIVER
30064776500,68719483180,RECEIVER
30064776502,68719483183,RECEIVER
30064776503,68719483186,RECEIVER
30064776508,68719483196,RECEIVER
30064776512,68719483200,RECEIVER
30064776513,68719483202,RECEIVER
30064776516,68719483205,RECEIVER
30064776517,124554051685,RECEIVER
30064776518,68719483209,RECEIVER
30064776523,68719483218,RECEIVER
30064776525,68719483221,RECEIVER
30064776528,124554051686,RECEIVER
30064776532,68719483227,RECEIVER
30064776539,68719483232,RECEIVER
30064776547,68719483236,RECEIVER
30064776555,68719483240,RECEIVER
30064776557,68719483242,RECEIVER
30064776561,68719483247,RECEIVER
30064776569,68719483251,RECEIVER
30064776572,68719483253,RECEIVER
30064776579,68719483259,RECEIVER
30064776582,68719483261,RECEIVER
30064776587,68719483266,RECEIVER
30064776600,68719483278,RECEIVER
30064776603,68719483281,RECEIVER
30064776609,68719483288,RECEIVER
30064776610,68719483290,RECEIVER
30064776619,30064776620,RECEIVER
30064776626,68719483304,RECEIVER
30064776628,68719483308,RECEIVER
30064776633,68719483314,RECEIVER
30064776634,68719483317,RECEIVER
30064776635,68719483319,RECEIVER
30064776637,68719483325,RECEIVER
30064776639,68719483330,RECEIVER
30064776642,68719483334,RECEIVER
30064776646,68719483338,RECEIVER
30064776650,68719483342,RECEIVER
30064776651,68719483344,RECEIVER
30064776654,68719483348,RECEIVER
30064776658,68719483352,RECEIVER
30064776662,68719483356,RECEIVER
30064776663,124554051687,RECEIVER
30064776666,68719483361,RECEIVER
30064776683,68719483376,RECEIVER
30064776686,68719483380,RECEIVER
30064776689,68719483384,RECEIVER
30064776702,68719483395,RECEIVER
30064776703,68719483397,RECEIVER
30064776704,68719483399,RECEIVER
30064776706,68719483403,RECEIVER
30064776707,68719483406,RECEIVER
