:START_ID,:END_ID,:TYPE
115964118986,120259086282,PARAMETER_LINK
115964118987,120259086283,PARAMETER_LINK
115964118988,120259086284,PARAMETER_LINK
115964118989,120259086285,PARAMETER_LINK
115964118990,120259086286,PARAMETER_LINK
115964118991,120259086287,PARAMETER_LINK
115964118992,120259086288,PARAMETER_LINK
115964118993,120259086289,PARAMETER_LINK
115964118994,120259086290,PARAMETER_LINK
115964118995,120259086291,PARAMETER_LINK
115964118996,120259086292,PARAMETER_LINK
115964118997,120259086293,PARAMETER_LINK
115964118998,120259086294,PARAMETER_LINK
115964118999,120259086295,PARAMETER_LINK
115964119000,120259086296,PARAMETER_LINK
115964119001,120259086297,PARAMETER_LINK
115964119002,120259086298,PARAMETER_LINK
115964119003,120259086299,PARAMETER_LINK
115964119004,120259086300,PARAMETER_LINK
115964119005,120259086301,PARAMETER_LINK
115964119006,120259086302,PARAMETER_LINK
115964119007,120259086303,PARAMETER_LINK
115964119008,120259086304,PARAMETER_LINK
115964119009,120259086305,PARAMETER_LINK
115964119010,120259086306,PARAMETER_LINK
115964119011,120259086307,PARAMETER_LINK
115964119012,120259086308,PARAMETER_LINK
115964119013,120259086309,PARAMETER_LINK
115964119014,120259086310,PARAMETER_LINK
115964119015,120259086311,PARAMETER_LINK
115964119016,120259086312,PARAMETER_LINK
115964119017,120259086313,PARAMETER_LINK
115964119018,120259086314,PARAMETER_LINK
115964119019,120259086315,PARAMETER_LINK
115964119020,120259086316,PARAMETER_LINK
115964119021,120259086317,PARAMETER_LINK
115964119022,120259086318,PARAMETER_LINK
115964119023,120259086319,PARAMETER_LINK
115964119024,120259086320,PARAMETER_LINK
115964119025,120259086321,PARAMETER_LINK
115964119026,120259086322,PARAMETER_LINK
115964119027,120259086323,PARAMETER_LINK
115964119028,120259086324,PARAMETER_LINK
