:START_ID,:END_ID,:TYPE
68719498478,94489283275,REF
68719498479,94489283276,REF
68719498480,115964118289,REF
68719498481,94489283275,REF
68719498482,94489283286,REF
68719498483,94489286541,REF
68719498484,115964118289,REF
68719498485,94489283273,REF
68719498486,94489286540,REF
68719498487,115964118289,REF
68719498488,94489283286,REF
68719498489,94489286539,REF
68719498490,94489283276,REF
68719498491,94489283272,REF
68719498492,115964118289,REF
68719498493,94489283286,REF
68719498494,94489286538,REF
68719498495,115964118289,REF
68719498496,94489283272,REF
68719498497,115964118289,REF
68719498498,94489283276,REF
68719498499,94489286537,REF
68719498500,94489286536,REF
68719498501,94489286535,REF
68719498502,115964118289,REF
68719498503,94489286531,REF
68719498504,115964118292,REF
68719498505,94489286534,REF
68719498506,115964118291,REF
68719498507,115964118292,REF
68719498508,115964118291,REF
68719498509,94489286533,REF
68719498510,94489286532,REF
68719498511,94489286531,REF
68719498512,115964118292,REF
68719498513,94489286528,REF
68719498514,115964118293,REF
68719498515,94489286530,REF
68719498516,115964118294,REF
68719498517,115964118296,REF
68719498518,94489286527,REF
68719498519,115964118296,REF
68719498520,115964118298,REF
68719498521,115964118298,REF
68719498522,115964118298,REF
68719498523,115964118298,REF
68719498524,94489283291,REF
68719498525,94489286526,REF
68719498531,115964118300,REF
68719498532,94489286525,REF
68719498533,115964118299,REF
68719498534,94489283291,REF
68719498535,94489283291,REF
68719498536,94489283291,REF
68719498537,115964118300,REF
68719498538,94489283293,REF
68719498539,94489283293,REF
68719498540,94489286512,REF
68719498541,94489286521,REF
68719498542,94489283293,REF
68719498543,94489283291,REF
68719498544,94489283291,REF
68719498545,94489286522,REF
68719498546,94489286523,REF
68719498547,94489286524,REF
68719498548,94489286524,REF
68719498549,94489286516,REF
68719498550,115964118299,REF
68719498551,94489286523,REF
68719498552,94489286514,REF
68719498553,94489286522,REF
68719498554,94489286512,REF
68719498555,94489286521,REF
68719498556,94489283293,REF
68719498557,94489286520,REF
68719498558,115964118299,REF
68719498559,94489286518,REF
68719498560,94489286519,REF
68719498561,94489283291,REF
68719498562,94489283291,REF
68719498563,94489286518,REF
68719498564,115964118300,REF
68719498565,94489283294,REF
68719498566,94489283294,REF
68719498567,94489286512,REF
68719498568,94489286511,REF
68719498569,94489283294,REF
68719498570,94489283291,REF
68719498571,94489283291,REF
68719498572,94489286513,REF
68719498573,94489286515,REF
68719498574,94489286517,REF
68719498575,94489286517,REF
68719498576,94489286516,REF
68719498577,115964118299,REF
68719498578,94489286515,REF
68719498579,94489286514,REF
68719498580,94489286513,REF
68719498581,94489286512,REF
68719498582,94489286511,REF
68719498583,94489283294,REF
68719498584,94489283291,REF
68719498585,94489283297,REF
68719498586,94489286510,REF
68719498587,94489286509,REF
68719498590,94489283297,REF
68719498591,94489283297,REF
68719498592,94489283297,REF
68719498593,94489283297,REF
68719498594,115964118302,REF
68719498595,115964118303,REF
68719498596,94489283297,REF
68719498597,94489283297,REF
68719498598,94489283297,REF
68719498599,94489286507,REF
68719498600,94489286505,REF
68719498601,94489286506,REF
68719498602,115964118301,REF
68719498603,94489286505,REF
68719498604,94489286503,REF
68719498605,94489286499,REF
68719498606,94489283297,REF
68719498607,94489286502,REF
68719498608,94489286500,REF
68719498611,94489286499,REF
68719498612,115964118302,REF
68719498613,115964118303,REF
68719498614,94489283297,REF
68719498615,94489283297,REF
68719498616,115964118302,REF
68719498617,94489286497,REF
68719498618,94489286498,REF
68719498619,94489286497,REF
68719498620,94489283302,REF
68719498621,94489286488,REF
68719498622,115964118305,REF
68719498623,115964118306,REF
68719498624,94489283302,REF
68719498625,94489283302,REF
68719498626,94489283303,REF
68719498627,94489286487,REF
68719498628,115964118306,REF
68719498629,94489286487,REF
68719498630,94489286476,REF
68719498631,115964118305,REF
68719498632,94489286486,REF
68719498633,94489286485,REF
68719498635,94489286484,REF
68719498636,94489286484,REF
68719498637,94489283303,REF
68719498639,94489286473,REF
68719498640,94489286481,REF
68719498641,94489283302,REF
68719498642,94489283305,REF
68719498643,94489286480,REF
68719498644,115964118306,REF
68719498645,94489286480,REF
68719498646,94489283302,REF
68719498647,94489286479,REF
68719498648,94489286479,REF
68719498649,94489283305,REF
68719498650,94489286476,REF
68719498651,115964118305,REF
68719498652,94489283302,REF
68719498653,94489286473,REF
68719498654,94489286470,REF
68719498655,94489283301,REF
68719498656,94489286495,REF
68719498657,94489286458,REF
68719498658,115964118307,REF
68719498659,94489286450,REF
68719498660,94489286493,REF
68719498661,94489286494,REF
68719498662,94489286450,REF
68719498663,94489286493,REF
68719498664,94489286450,REF
68719498665,94489286452,REF
68719498666,94489286450,REF
68719498667,94489286450,REF
68719498668,94489286459,REF
68719498669,94489286491,REF
68719498670,115964118307,REF
68719498671,94489286452,REF
68719498672,94489286452,REF
68719498673,94489286450,REF
68719498674,94489286459,REF
68719498675,94489286468,REF
68719498676,94489286464,REF
68719498677,94489286466,REF
68719498678,115964118307,REF
68719498679,94489286464,REF
68719498680,94489286463,REF
68719498681,115964118307,REF
68719498682,94489286462,REF
68719498683,94489286461,REF
68719498684,115964118307,REF
68719498685,94489286452,REF
68719498686,94489286450,REF
68719498687,94489283301,REF
68719498688,115964118307,REF
68719498689,94489286460,REF
68719498690,115964118307,REF
68719498691,94489286452,REF
68719498692,94489286450,REF
68719498693,94489286450,REF
68719498694,94489286459,REF
68719498695,94489286458,REF
68719498696,115964118307,REF
68719498697,94489286456,REF
68719498698,115964118307,REF
68719498699,94489286452,REF
68719498700,94489286454,REF
68719498701,94489286451,REF
68719498702,115964118307,REF
68719498703,94489286450,REF
68719498704,94489286453,REF
68719498705,115964118307,REF
68719498706,94489286452,REF
68719498707,94489286451,REF
68719498708,115964118307,REF
68719498709,94489286450,REF
68719498710,94489286449,REF
68719498711,94489286449,REF
68719498712,94489286447,REF
68719498713,115964118308,REF
68719498714,94489286439,REF
68719498715,94489286443,REF
68719498716,94489286445,REF
68719498717,94489286439,REF
68719498718,94489286443,REF
68719498719,94489286439,REF
68719498720,94489286439,REF
68719498721,94489286442,REF
68719498722,115964118308,REF
68719498723,94489286441,REF
68719498724,94489286440,REF
68719498725,115964118308,REF
68719498726,94489286439,REF
68719498727,94489283296,REF
68719498728,115964118309,REF
68719498729,115964118311,REF
68719498730,94489283296,REF
68719498731,94489283300,REF
68719498732,94489283296,REF
68719498733,94489283296,REF
68719498734,94489283296,REF
68719498735,94489283306,REF
68719498736,94489283296,REF
68719498737,94489283296,REF
68719498738,94489283296,REF
68719498739,94489283307,REF
68719498740,94489286438,REF
68719498741,115964118309,REF
68719498742,115964118310,REF
68719498743,115964118310,REF
68719498744,94489286437,REF
68719498745,94489286436,REF
68719498746,94489286435,REF
68719498747,115964118309,REF
68719498748,94489283296,REF
68719498749,94489283296,REF
68719498750,94489283307,REF
68719498751,115964118311,REF
68719498752,115964118316,REF
68719498753,115964118309,REF
68719498754,94489283300,REF
68719498755,115964118314,REF
68719498756,115964118309,REF
68719498757,115964118310,REF
68719498758,94489286434,REF
68719498759,115964118309,REF
68719498760,115964118310,REF
68719498761,115964118311,REF
68719498762,115964118318,REF
68719498763,94489286433,REF
68719498764,94489286432,REF
68719498765,115964118320,REF
68719498766,94489286431,REF
68719498767,115964118319,REF
68719498768,115964118320,REF
68719498769,94489286430,REF
68719498770,115964118319,REF
68719498771,115964118320,REF
68719498772,94489283310,REF
68719498773,94489286429,REF
68719498774,94489286429,REF
68719498775,94489283311,REF
68719498776,115964118321,REF
68719498777,115964118320,REF
68719498778,94489283310,REF
68719498779,94489283310,REF
68719498780,94489283310,REF
68719498781,94489283311,REF
68719498782,94489286428,REF
68719498783,94489286427,REF
68719498784,94489286428,REF
68719498785,94489286427,REF
68719498787,94489286428,REF
68719498788,94489286427,REF
68719498789,115964118323,REF
68719498790,94489286428,REF
68719498791,94489286427,REF
68719498792,115964118323,REF
68719498793,94489286428,REF
68719498794,94489286427,REF
68719498795,115964118323,REF
68719498796,94489286426,REF
68719498797,94489283323,REF
68719498800,94489283325,REF
68719498801,94489286421,REF
68719498802,115964118325,REF
68719498803,94489286420,REF
68719498804,94489286418,REF
68719498805,94489283326,REF
68719498806,94489286416,REF
68719498807,94489286414,REF
68719498808,94489286413,REF
68719498809,115964118324,REF
68719498810,94489286412,REF
68719498811,94489283325,REF
68719498812,115964118324,REF
68719498813,94489283323,REF
68719498814,94489286412,REF
68719498815,115964118324,REF
68719498816,115964118325,REF
68719498817,94489283326,REF
68719498818,94489286410,REF
68719498819,115964118324,REF
68719498820,94489286408,REF
68719498821,94489286406,REF
68719498822,115964118324,REF
68719498823,94489286404,REF
68719498824,115964118324,REF
68719498825,94489286402,REF
68719498826,94489286399,REF
68719498827,115964118326,REF
68719498828,94489286398,REF
68719498829,94489286393,REF
68719498830,115964118327,REF
68719498831,94489286392,REF
68719498832,94489283315,REF
68719498833,94489283316,REF
68719498834,94489283317,REF
68719498835,94489283318,REF
68719498836,94489283319,REF
68719498837,94489283320,REF
68719498838,94489283321,REF
68719498839,94489286422,REF
68719498840,94489283322,REF
68719498841,94489286425,REF
68719498842,115964118329,REF
68719498843,115964118329,REF
68719498844,94489286424,REF
68719498845,115964118329,REF
68719498846,94489286423,REF
68719498847,115964118329,REF
68719498848,94489286390,REF
68719498849,115964118329,REF
68719498850,94489286424,REF
68719498851,115964118329,REF
68719498852,94489283322,REF
68719498853,115964118328,REF
68719498854,94489283321,REF
68719498855,115964118328,REF
68719498856,94489283315,REF
68719498857,115964118329,REF
68719498858,94489286423,REF
68719498859,94489286415,REF
68719498860,115964118328,REF
68719498861,115964118329,REF
68719498862,94489286401,REF
68719498863,94489286400,REF
68719498864,115964118328,REF
68719498865,115964118329,REF
68719498866,94489283321,REF
68719498867,115964118328,REF
68719498868,94489283316,REF
68719498869,115964118329,REF
68719498870,94489283321,REF
68719498871,115964118328,REF
68719498872,94489283317,REF
68719498873,94489286395,REF
68719498874,115964118328,REF
68719498875,94489286391,REF
68719498876,94489286389,REF
68719498877,94489286397,REF
68719498878,94489283321,REF
68719498879,115964118328,REF
68719498880,94489283318,REF
68719498881,94489286391,REF
68719498882,94489286389,REF
68719498883,94489286396,REF
68719498884,94489286395,REF
68719498885,115964118328,REF
68719498886,94489286391,REF
68719498887,94489286389,REF
68719498888,94489286390,REF
68719498889,94489286389,REF
68719498890,94489283321,REF
68719498891,115964118328,REF
68719498892,94489283319,REF
68719498893,94489286389,REF
68719498894,94489283321,REF
68719498895,115964118328,REF
68719498896,94489283320,REF
68719498897,94489283333,REF
68719498900,94489283335,REF
68719498901,94489286383,REF
68719498902,94489286374,REF
68719498903,94489286372,REF
68719498904,94489286381,REF
68719498905,115964118330,REF
68719498906,94489286379,REF
68719498907,94489286377,REF
68719498908,94489283335,REF
68719498909,115964118330,REF
68719498910,94489283333,REF
68719498911,94489286377,REF
68719498912,94489286375,REF
68719498913,94489286374,REF
68719498914,94489286372,REF
68719498915,94489283328,REF
68719498916,94489283329,REF
68719498917,94489283330,REF
68719498918,94489286384,REF
68719498919,115964118332,REF
68719498920,115964118332,REF
68719498921,94489286388,REF
68719498922,115964118332,REF
68719498923,94489286387,REF
68719498924,94489283331,REF
68719498925,115964118332,REF
68719498926,94489286386,REF
68719498927,94489286385,REF
68719498928,94489283330,REF
68719498929,115964118331,REF
68719498930,94489283328,REF
68719498931,94489286385,REF
68719498932,94489283331,REF
68719498933,115964118332,REF
68719498934,115964118332,REF
68719498935,94489283330,REF
68719498936,115964118331,REF
68719498937,94489283329,REF
68719498938,94489286368,REF
68719498939,94489286367,REF
68719498940,94489286366,REF
68719498941,94489283332,REF
68719498942,115964118331,REF
68719498943,94489286366,REF
68719498944,94489286371,REF
68719498945,94489286370,REF
68719498946,115964118331,REF
68719498947,94489283332,REF
68719498948,94489286369,REF
68719498949,94489286368,REF
68719498950,94489286367,REF
68719498951,94489283332,REF
68719498952,94489283332,REF
68719498953,94489286368,REF
68719498954,94489286367,REF
68719498955,94489286366,REF
68719498956,94489286365,REF
68719498957,94489286364,REF
68719498958,94489286365,REF
68719498959,94489286364,REF
68719498961,94489286365,REF
68719498962,94489286364,REF
68719498963,115964118334,REF
68719498964,94489286365,REF
68719498965,94489286364,REF
68719498966,115964118334,REF
68719498967,94489286365,REF
68719498968,94489286364,REF
68719498969,115964118334,REF
68719498970,94489286363,REF
68719498971,94489283339,REF
68719498972,94489283340,REF
68719498973,94489283341,REF
68719498974,94489286362,REF
68719498975,94489283342,REF
68719498976,94489286361,REF
68719498977,115964118335,REF
68719498978,94489283343,REF
68719498979,94489283342,REF
68719498980,94489283341,REF
68719498981,115964118335,REF
68719498982,94489283339,REF
68719498983,94489283342,REF
68719498984,94489283341,REF
68719498985,115964118335,REF
68719498986,94489283339,REF
68719498987,94489283342,REF
68719498988,94489283341,REF
68719498989,115964118335,REF
68719498990,94489283340,REF
68719498991,94489283342,REF
68719498992,94489283343,REF
68719498993,94489283345,REF
68719498994,94489286360,REF
68719498995,94489286355,REF
68719498996,94489286354,REF
68719498997,94489286359,REF
68719498998,115964118336,REF
68719498999,94489286358,REF
68719499000,94489286353,REF
68719499001,115964118337,REF
68719499002,94489286353,REF
68719499003,115964118337,REF
68719499004,94489286357,REF
68719499005,94489283345,REF
68719499006,115964118336,REF
68719499007,94489286357,REF
68719499008,94489286356,REF
68719499009,94489286355,REF
68719499010,94489286354,REF
68719499011,94489286353,REF
68719499012,94489283347,REF
68719499013,94489283348,REF
68719499014,94489283349,REF
68719499015,94489286352,REF
68719499016,94489286351,REF
68719499017,115964118338,REF
68719499018,94489283349,REF
68719499019,115964118338,REF
68719499020,94489286351,REF
68719499021,115964118338,REF
68719499022,94489283349,REF
68719499023,115964118338,REF
68719499024,94489283347,REF
68719499025,94489286351,REF
68719499026,115964118338,REF
68719499027,94489283349,REF
68719499028,115964118338,REF
68719499029,94489283348,REF
68719499030,94489283351,REF
68719499031,94489283352,REF
68719499032,94489283353,REF
68719499033,94489283354,REF
68719499034,94489286350,REF
68719499035,94489283355,REF
68719499036,94489286349,REF
68719499037,115964118341,REF
68719499038,94489283354,REF
68719499039,115964118339,REF
68719499040,94489286347,REF
68719499041,94489286348,REF
68719499042,115964118339,REF
68719499043,94489286347,REF
68719499044,94489286345,REF
68719499045,94489286346,REF
68719499046,94489286345,REF
68719499047,94489283354,REF
68719499048,115964118339,REF
68719499049,94489283351,REF
68719499050,94489286345,REF
68719499051,94489283354,REF
68719499052,115964118339,REF
68719499053,94489283352,REF
68719499054,115964118340,REF
68719499055,115964118341,REF
68719499056,94489283355,REF
68719499057,115964118339,REF
68719499058,94489283354,REF
68719499059,115964118339,REF
68719499060,94489283353,REF
68719499061,94489286344,REF
68719499062,115964118339,REF
68719499063,94489286342,REF
68719499064,94489286343,REF
68719499065,94489286342,REF
68719499066,115964118339,REF
68719499067,94489286341,REF
68719499068,94489286340,REF
68719499069,115964118339,REF
68719499070,94489286339,REF
68719499071,115964118339,REF
68719499072,94489286338,REF
68719499073,115964118339,REF
68719499074,94489286337,REF
68719499075,94489286334,REF
68719499076,115964118343,REF
68719499077,94489283357,REF
68719499078,94489286336,REF
68719499079,115964118345,REF
68719499080,94489286335,REF
68719499081,115964118345,REF
68719499082,115964118346,REF
68719499083,115964118347,REF
68719499084,94489283359,REF
68719499085,94489283360,REF
68719499086,94489283361,REF
68719499087,94489283362,REF
68719499088,94489286333,REF
68719499089,94489286332,REF
68719499090,94489283362,REF
68719499091,115964118348,REF
68719499092,94489286332,REF
68719499093,94489283362,REF
68719499094,115964118348,REF
68719499095,94489283359,REF
68719499096,115964118349,REF
68719499097,115964118350,REF
68719499098,94489286330,REF
68719499099,94489286331,REF
68719499100,94489283362,REF
68719499101,115964118348,REF
68719499102,94489283360,REF
68719499103,94489286330,REF
68719499104,94489283362,REF
68719499105,115964118348,REF
68719499106,94489283359,REF
68719499107,115964118349,REF
68719499108,94489286327,REF
68719499109,94489283364,REF
68719499110,94489286329,REF
68719499224,94489286328,REF
68719499225,115964118352,REF
68719499226,94489286326,REF
68719499227,115964118353,REF
68719499228,94489286325,REF
68719499229,94489286324,REF
68719499230,94489283368,REF
68719499231,94489286323,REF
68719499232,94489283369,REF
68719499233,94489286322,REF
68719499234,94489283368,REF
68719499235,115964118355,REF
68719499236,94489286321,REF
68719499237,115964118354,REF
68719499238,94489283368,REF
68719499239,94489283368,REF
68719499240,94489283369,REF
68719499241,94489283370,REF
68719499242,94489283369,REF
68719499243,94489283369,REF
68719499244,94489283371,REF
68719499245,94489283370,REF
68719499246,94489283370,REF
68719499247,94489283370,REF
68719499248,94489283371,REF
68719499249,115964118355,REF
68719499250,94489286320,REF
68719499251,94489286320,REF
68719499252,94489283368,REF
68719499253,94489283371,REF
68719499254,94489286309,REF
68719499255,94489286309,REF
68719499256,94489286306,REF
68719499257,115964118356,REF
68719499258,94489286303,REF
68719499259,115964118356,REF
68719499260,94489286300,REF
68719499261,115964118356,REF
68719499263,94489283374,REF
68719499264,94489286299,REF
68719499265,94489286298,REF
68719499266,115964118357,REF
68719499267,94489283374,REF
68719499268,94489283374,REF
68719499269,115964118357,REF
68719499270,94489283373,REF
68719499271,94489286319,REF
68719499272,94489286319,REF
68719499273,94489286319,REF
68719499274,94489286318,REF
68719499275,115964118358,REF
68719499276,94489286316,REF
68719499277,94489286317,REF
68719499278,115964118358,REF
68719499279,94489286316,REF
68719499280,94489286315,REF
68719499281,94489286314,REF
68719499282,115964118358,REF
68719499283,94489286313,REF
68719499284,94489286312,REF
68719499285,94489283377,REF
68719499286,94489286297,REF
68719499287,94489286297,REF
68719499288,94489286296,REF
68719499289,94489283377,REF
68719499290,94489283377,REF
68719499291,94489286297,REF
68719499292,94489286297,REF
68719499293,94489286296,REF
68719499294,94489283378,REF
68719499295,94489283377,REF
68719499296,94489283377,REF
68719499297,94489283378,REF
68719499298,94489283378,REF
68719499299,94489286295,REF
68719499300,94489286295,REF
68719499301,94489286294,REF
68719499302,94489283379,REF
68719499304,94489283381,REF
68719499305,94489283381,REF
68719499306,94489283378,REF
68719499307,94489283381,REF
68719499308,94489283382,REF
68719499309,94489286293,REF
68719499310,94489283378,REF
68719499311,94489283381,REF
68719499312,94489286293,REF
68719499313,94489283382,REF
68719499314,94489283382,REF
68719499315,94489283382,REF
68719499316,94489283383,REF
68719499317,94489283382,REF
68719499318,94489283384,REF
68719499319,94489283381,REF
68719499320,94489283382,REF
68719499321,94489283382,REF
68719499322,94489283379,REF
68719499323,94489283383,REF
68719499324,94489283384,REF
68719499325,94489286292,REF
68719499326,115964118359,REF
68719499327,94489283379,REF
68719499328,94489283379,REF
68719499329,94489283377,REF
68719499330,94489283388,REF
68719499331,94489286289,REF
68719499332,94489283389,REF
68719499333,94489286288,REF
68719499334,94489286280,REF
68719499336,94489286286,REF
68719499338,94489286284,REF
68719499339,94489286283,REF
68719499342,94489286282,REF
68719499343,94489286280,REF
68719499345,94489286279,REF
68719499346,94489286279,REF
68719499347,94489286274,REF
68719499348,94489286277,REF
68719499349,94489286275,REF
68719499350,94489286274,REF
68719499351,94489283388,REF
68719499352,115964118360,REF
68719499356,94489283389,REF
68719499358,94489286273,REF
68719499361,94489286271,REF
68719499364,94489283389,REF
68719499366,94489283386,REF
68719499367,94489286290,REF
68719499368,94489286291,REF
68719499369,115964118361,REF
68719499370,94489283387,REF
68719499371,115964118361,REF
68719499372,94489283394,REF
68719499373,94489286269,REF
68719499374,115964118361,REF
68719499376,94489286270,REF
68719499379,94489283387,REF
68719499382,94489283394,REF
68719499383,94489286267,REF
68719499384,115964118361,REF
68719499385,94489283386,REF
68719499386,115964118361,REF
68719499387,94489283394,REF
68719499388,94489283397,REF
68719499389,94489286269,REF
68719499390,115964118361,REF
68719499392,94489286268,REF
68719499395,94489283387,REF
68719499398,94489283397,REF
68719499399,94489286267,REF
68719499400,115964118361,REF
68719499401,94489283386,REF
68719499402,115964118361,REF
68719499403,94489283397,REF
68719499404,94489286267,REF
68719499405,115964118361,REF
68719499406,94489283386,REF
68719499407,115964118361,REF
68719499408,94489283397,REF
68719499409,94489283397,REF
68719499410,94489283386,REF
68719499411,94489286266,REF
68719499412,115964118362,REF
68719499413,94489283401,REF
68719499414,94489286265,REF
68719499415,94489286264,REF
68719499416,94489286262,REF
68719499417,115964118362,REF
68719499418,94489286263,REF
68719499419,94489286263,REF
68719499420,94489286262,REF
68719499421,94489286262,REF
68719499422,94489286263,REF
68719499423,94489286263,REF
68719499424,94489283401,REF
68719499425,94489286262,REF
68719499426,94489286262,REF
68719499427,94489283403,REF
68719499428,94489286259,REF
68719499429,115964118364,REF
68719499430,115964118364,REF
68719499431,94489286255,REF
68719499432,94489286257,REF
68719499433,115964118363,REF
68719499434,115964118365,REF
68719499435,94489286255,REF
68719499436,94489286253,REF
68719499437,94489283404,REF
68719499438,94489286251,REF
68719499439,115964118363,REF
68719499440,94489283404,REF
68719499441,115964118365,REF
68719499442,94489283404,REF
68719499443,94489286249,REF
68719499444,115964118365,REF
68719499445,94489283405,REF
68719499446,94489286245,REF
68719499447,94489286245,REF
68719499448,94489286243,REF
68719499449,94489286245,REF
68719499450,94489286245,REF
68719499451,94489286243,REF
68719499452,94489283403,REF
68719499453,115964118363,REF
68719499454,94489286247,REF
68719499455,115964118363,REF
68719499456,94489286245,REF
68719499457,94489286245,REF
68719499458,94489286243,REF
68719499459,94489283405,REF
68719499460,115964118364,REF
68719499461,115964118365,REF
68719499462,115964118364,REF
68719499463,115964118367,REF
68719499464,94489286261,REF
68719499465,115964118366,REF
68719499466,115964118366,REF
68719499467,115964118367,REF
68719499468,115964118368,REF
68719499469,94489286240,REF
68719499470,94489286236,REF
68719499471,115964118369,REF
68719499472,94489286238,REF
68719499473,94489286236,REF
68719499474,115964118369,REF
68719499475,94489286234,REF
68719499476,94489286233,REF
68719499477,115964118369,REF
68719499478,94489286231,REF
68719499479,94489286229,REF
68719499480,94489286242,REF
68719499481,115964118370,REF
68719499482,94489283409,REF
68719499483,94489286228,REF
68719499484,94489286227,REF
68719499485,115964118371,REF
68719499486,94489286226,REF
68719499489,94489283409,REF
68719499490,115964118371,REF
68719499493,94489283409,REF
68719499494,115964118371,REF
68719499496,94489283411,REF
68719499497,94489286220,REF
68719499498,115964118371,REF
68719499499,94489283412,REF
68719499500,94489286220,REF
68719499501,115964118371,REF
68719499502,94489286216,REF
68719499503,94489283411,REF
68719499504,94489286217,REF
68719499505,94489283412,REF
68719499506,94489283408,REF
68719499507,94489286225,REF
68719499508,115964118371,REF
68719499509,94489286224,REF
68719499510,115964118371,REF
68719499511,94489286223,REF
68719499512,115964118371,REF
68719499513,94489286222,REF
68719499514,115964118371,REF
68719499515,94489286221,REF
68719499516,115964118371,REF
68719499517,94489283408,REF
68719499518,94489283414,REF
68719499519,94489286220,REF
68719499520,115964118371,REF
68719499521,94489286219,REF
68719499522,115964118371,REF
68719499523,94489283409,REF
68719499524,115964118371,REF
68719499525,94489286218,REF
68719499526,115964118371,REF
68719499527,94489283413,REF
68719499529,94489283409,REF
68719499530,115964118371,REF
68719499531,94489283414,REF
68719499532,94489286216,REF
68719499533,94489286217,REF
68719499534,94489286218,REF
68719499535,115964118371,REF
68719499536,94489283413,REF
68719499537,94489283409,REF
68719499538,115964118371,REF
68719499539,94489283414,REF
68719499540,94489283411,REF
68719499541,94489283412,REF
68719499542,94489283413,REF
68719499543,94489286217,REF
68719499544,94489283412,REF
68719499545,94489286216,REF
68719499546,94489283411,REF
68719499547,94489283408,REF
68719499548,94489286214,REF
68719499549,94489286215,REF
68719499550,115964118371,REF
68719499551,94489286214,REF
68719499552,94489286214,REF
68719499553,94489286213,REF
68719499554,94489286213,REF
68719499555,115964118373,REF
68719499556,94489283419,REF
68719499557,94489286212,REF
68719499558,115964118375,REF
68719499559,94489286207,REF
68719499560,94489286211,REF
68719499561,115964118374,REF
68719499562,94489286209,REF
68719499563,94489286210,REF
68719499564,94489286210,REF
68719499565,94489286209,REF
68719499566,115964118375,REF
68719499567,94489286208,REF
68719499568,115964118374,REF
68719499569,94489283419,REF
68719499570,115964118374,REF
68719499571,94489286206,REF
68719499572,115964118374,REF
68719499573,94489283418,REF
68719499575,94489283419,REF
68719499576,115964118374,REF
68719499577,115964118375,REF
68719499578,94489286206,REF
68719499579,115964118374,REF
68719499580,94489283418,REF
68719499581,94489283419,REF
68719499582,115964118374,REF
68719499583,94489286207,REF
68719499584,94489286206,REF
68719499585,115964118374,REF
68719499586,94489283418,REF
68719499587,94489283419,REF
68719499588,115964118374,REF
68719499589,94489286205,REF
68719499590,115964118374,REF
68719499591,115964118376,REF
68719499592,94489286204,REF
68719499593,115964118376,REF
68719499594,115964118376,REF
68719499595,94489283418,REF
68719499596,94489283422,REF
68719499597,94489286203,REF
68719499598,94489283423,REF
68719499600,94489283423,REF
68719499601,115964118378,REF
68719499602,115964118379,REF
68719499603,94489286202,REF
68719499604,115964118377,REF
68719499605,94489283422,REF
68719499606,115964118377,REF
68719499607,94489283423,REF
68719499608,115964118381,REF
68719499609,94489286196,REF
68719499610,94489286197,REF
68719499611,94489286196,REF
68719499612,94489286201,REF
68719499613,115964118384,REF
68719499614,115964118383,REF
68719499615,115964118383,REF
68719499616,94489286201,REF
68719499617,94489286200,REF
68719499618,94489286199,REF
68719499619,115964118382,REF
68719499620,115964118382,REF
68719499622,94489286195,REF
68719499624,94489286194,REF
68719499625,94489286194,REF
68719499626,115964118382,REF
68719499627,115964118383,REF
68719499629,94489286193,REF
68719499631,115964118384,REF
68719499632,115964118383,REF
68719499634,94489283429,REF
68719499635,94489286190,REF
68719499636,94489286186,REF
68719499637,94489286188,REF
68719499638,115964118385,REF
68719499639,94489286177,REF
68719499640,115964118385,REF
68719499641,94489283429,REF
68719499642,115964118385,REF
68719499643,94489286186,REF
68719499644,94489286184,REF
68719499645,115964118385,REF
68719499646,94489283429,REF
68719499647,115964118385,REF
68719499648,94489286182,REF
68719499649,94489286181,REF
68719499650,94489286179,REF
68719499651,94489286181,REF
68719499652,94489286177,REF
68719499653,115964118385,REF
68719499654,94489283429,REF
68719499655,115964118385,REF
68719499656,94489286179,REF
68719499657,94489286177,REF
68719499658,115964118385,REF
68719499659,94489283429,REF
68719499660,115964118385,REF
68719499661,94489286175,REF
68719499662,115964118385,REF
68719499663,94489283429,REF
68719499664,115964118385,REF
68719499665,94489286163,REF
68719499666,115964118387,REF
68719499667,94489283428,REF
68719499668,94489286192,REF
68719499669,115964118386,REF
68719499670,115964118387,REF
68719499671,115964118387,REF
68719499672,94489283428,REF
68719499673,115964118386,REF
68719499674,94489286163,REF
68719499675,94489283428,REF
68719499676,94489283430,REF
68719499677,94489286170,REF
68719499678,94489286172,REF
68719499679,94489286174,REF
68719499680,94489286174,REF
68719499681,94489286173,REF
68719499682,94489286172,REF
68719499683,94489286171,REF
68719499684,94489286170,REF
68719499685,94489286169,REF
68719499686,94489283432,REF
68719499687,94489286165,REF
68719499688,94489286165,REF
68719499689,94489286168,REF
68719499690,94489283430,REF
68719499691,94489286167,REF
68719499692,115964118386,REF
68719499693,94489283431,REF
68719499694,94489286166,REF
68719499695,94489283432,REF
68719499696,94489283431,REF
68719499697,94489286164,REF
68719499698,94489286165,REF
68719499699,94489286164,REF
68719499700,94489283432,REF
68719499701,94489286163,REF
68719499702,94489283435,REF
68719499703,94489286162,REF
68719499704,94489283436,REF
68719499705,94489286160,REF
68719499706,115964118388,REF
68719499707,94489283434,REF
68719499709,94489283435,REF
68719499710,115964118388,REF
68719499711,94489283435,REF
68719499712,115964118388,REF
68719499713,115964118390,REF
68719499714,94489286160,REF
68719499715,115964118388,REF
68719499716,94489283434,REF
68719499717,94489283435,REF
68719499718,115964118388,REF
68719499719,94489283435,REF
68719499720,115964118388,REF
68719499721,115964118389,REF
68719499722,94489286160,REF
