:START_ID,:END_ID,:TYPE
90194313578,30064772139,CFG
90194313579,30064772141,CFG
90194313580,90194313581,CFG
90194313581,30064772142,CFG
90194313582,30064772146,CFG
90194313583,90194313584,CFG
90194313584,30064772147,CFG
90194313585,30064772151,CFG
90194313586,90194313587,CFG
90194313587,30064772149,CFG
90194313588,30064772155,CFG
90194313589,90194313590,CFG
90194313590,30064772156,CFG
90194313591,30064772160,CFG
90194313592,90194313593,CFG
90194313593,30064772161,CFG
90194313594,30064772165,CFG
90194313595,90194313596,CFG
90194313596,30064772163,CFG
90194313597,30064772169,CFG
90194313598,90194313599,CFG
90194313599,30064772170,CFG
90194313600,30064772174,CFG
90194313601,90194313602,CFG
90194313602,30064772175,CFG
90194313603,30064772179,CFG
90194313604,90194313605,CFG
90194313605,30064772177,CFG
90194313606,90194313607,CFG
90194313607,30064772183,CFG
90194313608,30064772187,CFG
90194313609,90194313610,CFG
90194313610,30064772188,CFG
90194313611,30064772192,CFG
90194313612,90194313613,CFG
90194313613,30064772190,CFG
90194313614,30064772196,CFG
90194313615,90194313616,CFG
90194313616,30064772197,CFG
90194313617,30064772201,CFG
90194313618,90194313619,CFG
90194313619,30064772202,CFG
90194313620,30064772206,CFG
90194313621,90194313622,CFG
90194313622,30064772204,CFG
90194313623,30064772212,CFG
90194313624,90194313625,CFG
90194313625,30064772213,CFG
90194313626,90194313627,CFG
90194313627,30064772215,CFG
90194313628,30064772219,CFG
90194313629,90194313630,CFG
90194313630,30064772217,CFG
90194313631,30064772223,CFG
90194313632,90194313633,CFG
90194313633,30064772224,CFG
90194313634,30064772228,CFG
90194313635,90194313636,CFG
90194313636,30064772229,CFG
90194313637,30064772233,CFG
90194313638,90194313639,CFG
90194313639,30064772231,CFG
90194313640,30064772237,CFG
90194313641,90194313642,CFG
90194313642,30064772238,CFG
90194313643,30064772242,CFG
90194313644,90194313645,CFG
90194313645,30064772243,CFG
90194313646,30064772247,CFG
90194313647,90194313648,CFG
90194313648,30064772248,CFG
90194313649,30064772252,CFG
90194313650,90194313651,CFG
90194313651,30064772250,CFG
90194313652,30064772256,CFG
90194313653,90194313654,CFG
90194313654,30064772257,CFG
90194313655,30064772261,CFG
90194313656,90194313657,CFG
90194313657,30064772262,CFG
90194313658,30064772266,CFG
90194313659,90194313660,CFG
90194313660,30064772264,CFG
90194313661,30064772270,CFG
90194313662,90194313663,CFG
90194313663,30064772271,CFG
90194313664,30064772275,CFG
90194313665,90194313666,CFG
90194313666,30064772276,CFG
90194313667,30064772280,CFG
90194313668,90194313669,CFG
90194313669,30064772278,CFG
90194313670,30064772284,CFG
90194313671,90194313672,CFG
90194313672,30064772285,CFG
90194313673,30064772304,CFG
90194313674,30064772305,CFG
90194313675,30064772306,CFG
90194313676,30064772309,CFG
90194313677,30064772318,CFG
90194313678,30064772317,CFG
90194313679,68719478341,CFG
90194313680,68719478344,CFG
90194313681,68719478345,CFG
90194313682,30064772330,CFG
90194313683,30064772331,CFG
90194313684,30064772332,CFG
90194313685,30064772327,CFG
90194313686,68719478349,CFG
90194313687,68719478364,CFG
90194313688,30064772361,CFG
90194313689,30064772364,CFG
90194313690,30064772368,CFG
90194313691,30064772380,CFG
90194313692,30064772399,CFG
90194313693,30064772401,CFG
90194313694,30064772437,CFG
90194313695,30064772440,CFG
90194313696,30064772444,CFG
90194313697,30064772450,CFG
90194313698,90194313699,CFG
90194313699,30064772452,CFG
90194313700,30064772446,CFG
90194313701,30064772454,CFG
90194313702,30064772469,CFG
90194313703,30064772478,CFG
90194313704,68719478517,CFG
90194313705,30064772484,CFG
90194313706,30064772487,CFG
90194313707,30064772505,CFG
90194313708,30064772506,CFG
90194313709,90194313710,CFG
90194313710,30064772511,CFG
90194313711,68719478561,CFG
90194313712,30064772520,CFG
90194313713,146028888152,CFG
90194313714,30064772524,CFG
90194313715,146028888153,CFG
90194313716,90194313717,CFG
90194313717,30064772528,CFG
90194313718,68719478572,CFG
90194313719,30064772539,CFG
90194313720,30064772547,CFG
90194313721,30064772554,CFG
90194313722,30064772556,CFG
90194313723,30064772557,CFG
90194313724,30064772558,CFG
90194313725,30064772559,CFG
90194313726,30064772560,CFG
90194313727,30064772576,CFG
90194313728,30064772578,CFG
90194313729,30064772582,CFG
90194313730,30064772579,CFG
90194313731,30064772574,CFG
90194313732,30064772583,CFG
90194313733,30064772587,CFG
90194313734,30064772586,CFG
90194313735,30064772597,CFG
90194313736,30064772601,CFG
90194313737,30064772600,CFG
90194313738,30064772612,CFG
90194313739,30064772616,CFG
90194313740,30064772615,CFG
90194313741,30064772619,CFG
90194313742,30064772620,CFG
90194313743,30064772636,CFG
90194313744,30064772641,CFG
90194313745,30064772642,CFG
90194313746,30064772643,CFG
90194313747,30064772652,CFG
90194313748,30064772653,CFG
90194313749,30064772657,CFG
90194313750,30064772663,CFG
90194313751,30064772664,CFG
90194313752,30064772667,CFG
90194313753,30064772671,CFG
90194313754,30064772673,CFG
90194313755,68719478756,CFG
90194313756,30064772682,CFG
90194313757,30064772683,CFG
90194313758,30064772690,CFG
90194313759,30064772693,CFG
90194313760,30064772697,CFG
90194313761,30064772696,CFG
90194313762,30064772698,CFG
90194313763,30064772699,CFG
90194313764,30064772702,CFG
90194313765,30064772705,CFG
90194313766,30064772712,CFG
90194313767,30064772707,CFG
90194313768,90194313769,CFG
90194313769,30064772719,CFG
90194313770,90194313771,CFG
90194313771,30064772716,CFG
90194313772,30064772715,CFG
90194313773,68719478802,CFG
90194313774,30064772751,CFG
90194313775,30064772752,CFG
90194313776,30064772749,CFG
90194313777,30064772754,CFG
90194313778,30064772746,CFG
90194313779,30064772743,CFG
90194313780,30064772757,CFG
90194313781,30064772740,CFG
90194313782,30064772737,CFG
90194313783,30064772759,CFG
90194313784,30064772734,CFG
90194313785,30064772761,CFG
90194313786,30064772731,CFG
90194313787,68719478839,CFG
90194313788,30064772770,CFG
90194313789,90194313790,CFG
90194313790,30064772771,CFG
90194313791,30064772775,CFG
90194313792,30064772783,CFG
90194313793,30064772781,CFG
90194313794,30064772778,CFG
90194313795,30064772790,CFG
90194313796,30064772801,CFG
90194313797,30064772799,CFG
90194313798,30064772796,CFG
90194313799,30064772802,CFG
90194313800,30064772804,CFG
90194313801,30064772818,CFG
90194313802,30064772816,CFG
90194313803,30064772822,CFG
90194313804,30064772830,CFG
90194313805,30064772833,CFG
90194313806,30064772834,CFG
90194313807,30064772835,CFG
90194313808,68719478903,CFG
90194313809,68719478904,CFG
90194313810,68719478905,CFG
90194313811,68719478915,CFG
90194313812,90194313813,CFG
90194313813,30064772850,CFG
90194313814,68719478919,CFG
90194313815,30064772871,CFG
90194313816,30064772869,CFG
90194313817,30064772867,CFG
90194313818,30064772876,CFG
90194313819,68719478928,CFG
90194313820,30064772882,CFG
90194313821,30064772886,CFG
90194313822,30064772887,CFG
90194313823,30064772888,CFG
90194313824,30064772890,CFG
90194313825,90194313826,CFG
90194313826,30064772891,CFG
90194313827,30064772893,CFG
90194313828,90194313829,CFG
90194313829,30064772894,CFG
90194313830,30064772897,CFG
90194313831,30064772902,CFG
90194313832,30064772905,CFG
90194313833,30064772906,CFG
90194313834,30064772907,CFG
90194313835,30064772912,CFG
90194313836,30064772913,CFG
90194313837,30064772930,CFG
90194313838,30064772948,CFG
90194313839,68719479025,CFG
90194313840,68719479027,CFG
90194313841,68719479039,CFG
90194313842,30064772973,CFG
90194313843,68719479045,CFG
90194313844,30064772988,CFG
90194313845,30064772994,CFG
90194313846,30064772997,CFG
90194313847,30064772998,CFG
90194313848,30064772999,CFG
90194313849,30064773004,CFG
90194313850,30064773015,CFG
90194313851,30064773018,CFG
90194313852,30064773019,CFG
90194313853,30064773020,CFG
90194313854,30064773025,CFG
90194313855,30064773026,CFG
90194313856,30064773028,CFG
90194313857,30064773030,CFG
90194313858,30064773054,CFG
90194313859,30064773078,CFG
90194313860,30064773082,CFG
90194313861,30064773086,CFG
90194313862,90194313863,CFG
90194313863,30064773095,CFG
90194313864,30064773096,CFG
90194313865,30064773101,CFG
90194313866,30064773104,CFG
90194313867,30064773105,CFG
90194313868,30064773106,CFG
90194313869,68719479198,CFG
90194313870,30064773115,CFG
90194313871,30064773113,CFG
90194313872,30064773116,CFG
90194313873,30064773121,CFG
90194313874,30064773132,CFG
90194313875,30064773137,CFG
90194313876,30064773148,CFG
90194313877,30064773149,CFG
90194313878,30064773159,CFG
90194313879,30064773166,CFG
90194313880,30064773169,CFG
90194313881,68719479249,CFG
90194313882,30064773175,CFG
90194313883,68719479254,CFG
90194313884,30064773192,CFG
90194313885,30064773201,CFG
90194313886,30064773205,CFG
90194313887,68719479287,CFG
90194313888,30064773213,CFG
90194313889,30064773222,CFG
90194313890,30064773223,CFG
90194313891,30064773225,CFG
90194313892,30064773242,CFG
90194313893,30064773239,CFG
90194313894,30064773236,CFG
90194313895,30064773233,CFG
90194313896,30064773294,CFG
90194313897,30064773305,CFG
90194313898,68719479365,CFG
90194313899,30064773317,CFG
90194313900,30064773299,CFG
90194313901,30064773318,CFG
90194313902,30064773319,CFG
90194313903,68719479375,CFG
90194313904,30064773338,CFG
90194313905,30064773340,CFG
90194313906,30064773348,CFG
90194313907,30064773356,CFG
90194313908,30064773363,CFG
90194313909,30064773366,CFG
90194313910,30064773370,CFG
90194313911,30064773374,CFG
90194313912,30064773376,CFG
90194313913,30064773380,CFG
90194313914,30064773379,CFG
90194313915,30064773384,CFG
90194313916,30064773387,CFG
90194313917,30064773389,CFG
90194313918,30064773390,CFG
90194313919,30064773394,CFG
90194313920,90194313921,CFG
90194313921,68719479433,CFG
90194313922,30064773403,CFG
90194313923,30064773399,CFG
90194313924,30064773408,CFG
90194313925,30064773407,CFG
90194313926,30064773413,CFG
90194313927,30064773412,CFG
90194313928,30064773418,CFG
90194313929,30064773417,CFG
90194313930,68719479446,CFG
90194313931,30064773426,CFG
90194313932,30064773425,CFG
90194313933,30064773424,CFG
90194313934,30064773431,CFG
90194313935,30064773430,CFG
90194313936,68719479454,CFG
90194313937,30064773441,CFG
90194313938,30064773440,CFG
90194313939,30064773439,CFG
90194313940,30064773446,CFG
90194313941,30064773445,CFG
90194313942,30064773451,CFG
90194313943,30064773450,CFG
90194313944,68719479466,CFG
90194313945,30064773459,CFG
90194313946,30064773460,CFG
90194313947,30064773483,CFG
90194313948,68719479502,CFG
90194313949,30064773502,CFG
90194313950,30064773511,CFG
90194313951,30064773519,CFG
90194313952,30064773525,CFG
90194313953,30064773526,CFG
90194313954,30064773528,CFG
90194313955,30064773529,CFG
90194313956,30064773533,CFG
90194313957,30064773542,CFG
90194313958,30064773546,CFG
90194313959,30064773549,CFG
90194313960,30064773550,CFG
90194313961,30064773551,CFG
90194313962,30064773554,CFG
90194313963,68719479586,CFG
90194313964,30064773571,CFG
90194313965,30064773569,CFG
90194313966,30064773577,CFG
90194313967,30064773573,CFG
90194313968,146028888226,CFG
90194313968,128849019019,CFG
90194313969,30064773582,CFG
90194313970,30064773591,CFG
90194313971,68719479634,CFG
90194313972,90194313973,CFG
90194313973,30064773621,CFG
90194313974,30064773627,CFG
90194313975,30064773629,CFG
90194313976,30064773624,CFG
90194313977,68719479660,CFG
90194313978,30064773636,CFG
90194313979,30064773642,CFG
90194313980,68719479670,CFG
90194313981,30064773653,CFG
90194313982,30064773667,CFG
90194313983,30064773669,CFG
90194313984,30064773671,CFG
90194313985,30064773673,CFG
90194313986,30064773675,CFG
90194313987,30064773677,CFG
90194313988,30064773679,CFG
90194313989,30064773681,CFG
90194313990,30064773699,CFG
90194313991,30064773704,CFG
90194313992,90194313993,CFG
90194313993,30064773700,CFG
90194313994,25769804216,CFG
90194313995,30064773717,CFG
90194313996,30064773718,CFG
90194313997,30064773722,CFG
90194313998,68719479741,CFG
90194313999,30064773742,CFG
90194314000,30064773747,CFG
90194314001,30064773746,CFG
90194314002,30064773755,CFG
90194314003,68719479776,CFG
90194314004,30064773763,CFG
90194314005,30064773766,CFG
90194314006,30064773767,CFG
90194314007,30064773772,CFG
90194314008,68719479794,CFG
90194314009,30064773781,CFG
90194314010,30064773783,CFG
90194314011,90194314012,CFG
90194314012,30064773799,CFG
90194314013,30064773814,CFG
90194314014,30064773839,CFG
90194314015,30064773836,CFG
90194314016,30064773853,CFG
90194314017,30064773855,CFG
90194314018,30064773857,CFG
90194314019,30064773861,CFG
90194314020,30064773863,CFG
90194314021,30064773865,CFG
90194314022,30064773867,CFG
90194314023,30064773869,CFG
90194314024,30064773874,CFG
90194314025,30064773876,CFG
90194314026,68719479895,CFG
90194314027,30064773884,CFG
90194314028,30064773884,CFG
90194314029,30064773883,CFG
90194314030,68719479901,CFG
90194314031,30064773890,CFG
90194314032,68719479909,CFG
90194314033,30064773911,CFG
90194314034,30064773921,CFG
90194314035,30064773923,CFG
90194314036,30064773919,CFG
90194314037,30064773938,CFG
90194314038,30064773941,CFG
90194314039,30064773959,CFG
90194314040,30064773954,CFG
90194314041,30064773968,CFG
90194314042,30064773963,CFG
90194314043,68719479954,CFG
90194314044,30064773972,CFG
90194314045,30064773973,CFG
90194314046,30064773974,CFG
90194314047,68719479963,CFG
90194314048,68719479968,CFG
90194314049,68719479989,CFG
90194314050,68719479996,CFG
90194314051,146028888258,CFG
90194314052,90194314053,CFG
90194314053,30064774016,CFG
90194314054,30064774023,CFG
90194314055,68719480025,CFG
90194314056,30064774032,CFG
90194314057,124554051635,CFG
90194314058,68719480037,CFG
90194314059,30064774076,CFG
90194314060,68719480083,CFG
90194314061,30064774083,CFG
90194314062,30064774083,CFG
90194314063,30064774096,CFG
90194314064,30064774111,CFG
90194314065,68719480138,CFG
90194314066,30064774137,CFG
90194314067,30064774143,CFG
90194314068,30064774145,CFG
90194314069,30064774151,CFG
90194314070,30064774157,CFG
90194314071,30064774165,CFG
90194314072,30064774172,CFG
90194314073,68719480177,CFG
90194314074,68719480207,CFG
90194314075,30064774207,CFG
90194314076,30064774210,CFG
90194314077,30064774211,CFG
90194314078,30064774205,CFG
90194314079,30064774212,CFG
90194314080,30064774216,CFG
90194314081,30064774220,CFG
90194314082,30064774222,CFG
90194314083,30064774224,CFG
90194314084,30064774229,CFG
90194314085,30064774237,CFG
90194314086,30064774241,CFG
90194314087,30064774266,CFG
90194314088,30064774276,CFG
90194314089,30064774279,CFG
90194314090,30064774284,CFG
90194314091,68719480300,CFG
90194314092,30064774294,CFG
90194314093,68719480313,CFG
90194314094,30064774298,CFG
90194314095,68719480316,CFG
90194314096,30064774304,CFG
90194314097,124554051641,CFG
90194314098,68719480327,CFG
90194314099,30064774316,CFG
90194314100,68719480331,CFG
90194314101,68719480348,CFG
90194314102,68719480349,CFG
90194314103,30064774355,CFG
90194314104,30064774362,CFG
90194314105,30064774364,CFG
90194314106,30064774363,CFG
90194314107,30064774377,CFG
90194314108,30064774383,CFG
90194314109,68719480412,CFG
90194314110,30064774393,CFG
90194314111,30064774401,CFG
90194314112,30064774408,CFG
90194314113,30064774413,CFG
90194314114,30064774414,CFG
90194314115,30064774416,CFG
90194314116,30064774417,CFG
90194314117,30064774419,CFG
90194314118,30064774420,CFG
90194314119,30064774422,CFG
90194314120,30064774423,CFG
90194314121,30064774425,CFG
90194314122,30064774426,CFG
90194314123,30064774428,CFG
90194314124,30064774429,CFG
90194314125,30064774431,CFG
90194314126,30064774432,CFG
90194314127,68719480484,CFG
90194314128,30064774454,CFG
90194314129,30064774457,CFG
90194314130,30064774462,CFG
90194314131,30064774471,CFG
90194314132,30064774473,CFG
90194314133,30064774474,CFG
90194314134,30064774479,CFG
90194314135,30064774488,CFG
90194314136,30064774490,CFG
90194314137,30064774491,CFG
90194314138,30064774499,CFG
90194314139,30064774517,CFG
90194314140,30064774521,CFG
90194314141,30064774523,CFG
90194314142,30064774525,CFG
90194314143,30064774527,CFG
90194314144,30064774546,CFG
90194314145,30064774551,CFG
90194314146,30064774553,CFG
90194314147,30064774555,CFG
90194314148,30064774557,CFG
90194314149,30064774559,CFG
90194314150,30064774562,CFG
90194314151,30064774564,CFG
90194314152,30064774567,CFG
90194314153,30064774574,CFG
90194314154,30064774578,CFG
90194314155,30064774580,CFG
90194314156,30064774583,CFG
90194314157,30064774585,CFG
90194314158,30064774587,CFG
90194314159,30064774595,CFG
90194314160,30064774614,CFG
90194314161,30064774623,CFG
90194314162,68719480783,CFG
90194314163,30064774636,CFG
90194314164,30064774639,CFG
90194314165,30064774640,CFG
90194314166,30064774642,CFG
90194314167,30064774643,CFG
90194314168,30064774645,CFG
90194314169,30064774647,CFG
90194314170,68719480820,CFG
90194314171,30064774651,CFG
90194314172,30064774680,CFG
90194314173,30064774686,CFG
90194314174,30064774696,CFG
90194314175,30064774703,CFG
90194314176,30064774708,CFG
90194314177,68719480881,CFG
90194314178,30064774716,CFG
90194314179,68719480884,CFG
90194314180,30064774723,CFG
90194314181,68719480886,CFG
90194314182,30064774726,CFG
90194314183,30064774720,CFG
90194314184,30064774729,CFG
90194314185,30064774733,CFG
90194314186,30064774740,CFG
90194314187,30064774744,CFG
90194314188,30064774747,CFG
90194314189,30064774748,CFG
90194314190,30064774749,CFG
90194314191,30064774751,CFG
90194314192,30064774758,CFG
90194314193,30064774762,CFG
90194314194,30064774761,CFG
90194314195,30064774765,CFG
90194314196,30064774764,CFG
90194314197,30064774769,CFG
90194314198,30064774778,CFG
90194314199,30064774780,CFG
90194314200,30064774783,CFG
90194314201,68719480959,CFG
90194314202,146028888284,CFG
90194314203,30064774792,CFG
90194314204,30064774795,CFG
90194314205,30064774797,CFG
90194314206,30064774799,CFG
90194314207,30064774809,CFG
90194314208,30064774812,CFG
90194314209,30064774814,CFG
90194314210,30064774816,CFG
90194314211,68719481046,CFG
90194314212,30064774851,CFG
90194314213,68719481105,CFG
90194314214,30064774888,CFG
90194314215,30064774891,CFG
90194314216,68719481108,CFG
90194314217,30064774894,CFG
90194314218,30064774903,CFG
90194314219,30064774904,CFG
90194314220,30064774908,CFG
90194314221,68719481147,CFG
90194314222,68719481149,CFG
90194314223,30064774935,CFG
90194314224,68719481151,CFG
90194314225,30064774949,CFG
90194314226,30064774953,CFG
90194314227,30064774955,CFG
90194314228,30064774962,CFG
90194314229,30064774985,CFG
90194314230,68719481228,CFG
90194314231,68719481233,CFG
90194314232,68719481237,CFG
90194314233,30064775006,CFG
90194314234,30064775009,CFG
90194314235,30064775011,CFG
90194314236,30064775028,CFG
90194314237,68719481276,CFG
90194314238,30064775036,CFG
90194314239,30064775041,CFG
90194314240,30064775043,CFG
90194314241,30064775048,CFG
90194314242,30064775056,CFG
90194314243,30064775058,CFG
90194314244,30064775069,CFG
90194314245,30064775074,CFG
90194314246,30064775075,CFG
90194314247,30064775081,CFG
90194314248,30064775089,CFG
90194314249,30064775092,CFG
90194314250,30064775099,CFG
90194314251,30064775101,CFG
90194314252,30064775104,CFG
90194314253,30064775112,CFG
90194314254,30064775114,CFG
90194314255,30064775116,CFG
90194314256,30064775125,CFG
90194314257,30064775127,CFG
90194314258,30064775130,CFG
90194314259,68719481426,CFG
90194314260,30064775150,CFG
90194314261,30064775152,CFG
90194314262,30064775156,CFG
90194314263,30064775160,CFG
90194314264,30064775163,CFG
90194314265,68719481462,CFG
90194314266,30064775176,CFG
90194314267,30064775180,CFG
90194314268,30064775182,CFG
90194314269,30064775189,CFG
90194314270,30064775192,CFG
90194314271,30064775195,CFG
90194314272,30064775198,CFG
90194314273,30064775211,CFG
90194314274,30064775216,CFG
90194314275,30064775223,CFG
90194314276,30064775226,CFG
90194314277,30064775230,CFG
90194314278,30064775231,CFG
90194314279,30064775245,CFG
90194314280,30064775258,CFG
90194314281,30064775260,CFG
90194314282,30064775262,CFG
90194314283,30064775263,CFG
90194314284,30064775274,CFG
90194314285,30064775276,CFG
90194314286,30064775278,CFG
90194314287,30064775280,CFG
90194314288,30064775282,CFG
90194314289,30064775284,CFG
90194314290,30064775286,CFG
90194314291,30064775288,CFG
90194314292,30064775290,CFG
90194314293,30064775292,CFG
90194314294,30064775294,CFG
90194314295,30064775296,CFG
90194314296,30064775298,CFG
90194314297,30064775300,CFG
90194314298,30064775302,CFG
90194314299,30064775304,CFG
90194314300,30064775306,CFG
90194314301,30064775308,CFG
90194314302,30064775310,CFG
90194314303,30064775312,CFG
90194314304,30064775314,CFG
90194314305,30064775316,CFG
90194314306,30064775318,CFG
90194314307,30064775320,CFG
90194314308,30064775322,CFG
90194314309,30064775324,CFG
90194314310,30064775326,CFG
90194314311,30064775328,CFG
90194314312,30064775330,CFG
90194314313,30064775332,CFG
90194314314,30064775334,CFG
90194314315,30064775336,CFG
90194314316,30064775338,CFG
90194314317,30064775340,CFG
90194314318,30064775342,CFG
90194314319,30064775344,CFG
90194314320,30064775346,CFG
90194314321,30064775348,CFG
90194314322,30064775350,CFG
90194314323,30064775352,CFG
90194314324,30064775354,CFG
90194314325,30064775356,CFG
90194314326,30064775358,CFG
90194314327,30064775360,CFG
90194314328,30064775362,CFG
90194314329,30064775364,CFG
90194314330,30064775366,CFG
90194314331,30064775368,CFG
90194314332,30064775370,CFG
90194314333,30064775372,CFG
90194314334,30064775374,CFG
90194314335,30064775376,CFG
90194314336,30064775378,CFG
90194314337,30064775380,CFG
90194314338,30064775382,CFG
90194314339,30064775384,CFG
90194314340,30064775386,CFG
90194314341,30064775388,CFG
90194314342,30064775390,CFG
90194314343,30064775392,CFG
90194314344,30064775394,CFG
90194314345,30064775396,CFG
90194314346,30064775398,CFG
90194314347,30064775400,CFG
90194314348,30064775402,CFG
90194314349,30064775404,CFG
90194314350,30064775406,CFG
90194314351,30064775410,CFG
90194314352,30064775411,CFG
90194314353,30064775412,CFG
90194314354,30064775415,CFG
90194314355,30064775429,CFG
90194314356,68719481788,CFG
90194314357,30064775432,CFG
90194314358,30064775433,CFG
90194314359,30064775434,CFG
90194314360,30064775442,CFG
90194314361,30064775467,CFG
90194314362,30064775468,CFG
90194314363,30064775469,CFG
90194314364,30064775470,CFG
90194314365,30064775471,CFG
90194314366,30064775474,CFG
90194314367,30064775476,CFG
90194314368,30064775479,CFG
90194314369,30064775499,CFG
90194314370,30064775498,CFG
90194314371,30064775510,CFG
90194314372,30064775511,CFG
90194314373,30064775512,CFG
90194314374,30064775513,CFG
90194314375,30064775514,CFG
90194314376,30064775515,CFG
90194314377,30064775516,CFG
90194314378,30064775517,CFG
90194314379,30064775518,CFG
90194314380,30064775519,CFG
90194314381,30064775520,CFG
90194314382,30064775521,CFG
90194314383,30064775522,CFG
90194314384,30064775523,CFG
90194314385,30064775524,CFG
90194314386,30064775525,CFG
90194314387,30064775526,CFG
90194314388,30064775527,CFG
90194314389,30064775528,CFG
90194314390,30064775529,CFG
90194314391,30064775530,CFG
90194314392,30064775531,CFG
90194314393,30064775532,CFG
90194314394,30064775533,CFG
90194314395,30064775534,CFG
90194314396,30064775535,CFG
90194314397,30064775536,CFG
90194314398,30064775537,CFG
90194314399,30064775538,CFG
90194314400,30064775539,CFG
90194314401,30064775540,CFG
90194314402,30064775541,CFG
90194314403,30064775542,CFG
90194314404,30064775549,CFG
90194314405,30064775550,CFG
90194314406,30064775644,CFG
90194314407,68719482205,CFG
90194314408,30064775717,CFG
90194314409,68719482223,CFG
90194314410,30064775723,CFG
90194314411,90194314412,CFG
90194314412,30064775721,CFG
90194314413,30064775725,CFG
90194314414,30064775726,CFG
90194314415,30064775735,CFG
90194314416,30064775736,CFG
90194314417,90194314418,CFG
90194314418,68719482249,CFG
90194314419,30064775741,CFG
90194314420,30064775751,CFG
90194314421,30064775758,CFG
90194314422,30064775759,CFG
90194314423,30064775760,CFG
90194314424,30064775761,CFG
90194314425,30064775762,CFG
90194314426,30064775793,CFG
90194314427,30064775794,CFG
90194314428,30064775795,CFG
90194314429,30064775796,CFG
90194314430,30064775801,CFG
90194314431,30064775831,CFG
90194314432,30064775842,CFG
90194314433,30064775845,CFG
90194314434,30064775846,CFG
90194314435,30064775859,CFG
90194314436,30064775872,CFG
90194314437,68719482477,CFG
90194314438,30064775875,CFG
90194314439,30064775887,CFG
90194314440,30064775889,CFG
90194314441,30064775898,CFG
90194314442,30064775916,CFG
90194314443,30064775917,CFG
90194314444,30064775918,CFG
90194314445,30064775923,CFG
90194314446,30064775938,CFG
90194314447,30064775943,CFG
90194314448,30064775947,CFG
90194314449,68719482588,CFG
90194314450,30064775954,CFG
90194314451,68719482592,CFG
90194314452,30064775959,CFG
90194314453,30064775965,CFG
90194314454,30064775972,CFG
90194314455,30064775979,CFG
90194314456,30064775985,CFG
90194314457,68719482665,CFG
90194314458,68719482669,CFG
90194314459,30064776008,CFG
90194314460,30064776011,CFG
90194314461,68719482676,CFG
90194314462,30064776016,CFG
90194314463,30064776019,CFG
90194314464,30064776031,CFG
90194314465,30064776032,CFG
90194314466,30064776045,CFG
90194314467,30064776049,CFG
90194314468,30064776050,CFG
90194314469,30064776056,CFG
90194314470,68719482722,CFG
90194314471,30064776060,CFG
90194314472,30064776069,CFG
90194314473,30064776073,CFG
90194314474,30064776076,CFG
90194314475,30064776092,CFG
90194314476,30064776097,CFG
90194314477,68719482770,CFG
90194314478,30064776102,CFG
90194314479,30064776110,CFG
90194314480,30064776114,CFG
90194314481,30064776120,CFG
90194314482,30064776125,CFG
90194314483,30064776122,CFG
90194314484,30064776133,CFG
90194314485,30064776138,CFG
90194314486,30064776152,CFG
90194314487,30064776150,CFG
90194314488,30064776147,CFG
90194314489,30064776155,CFG
90194314490,30064776157,CFG
90194314491,30064776161,CFG
90194314492,30064776163,CFG
90194314493,30064776168,CFG
90194314494,30064776172,CFG
90194314495,30064776173,CFG
90194314496,30064776180,CFG
90194314497,30064776183,CFG
90194314498,30064776185,CFG
90194314499,30064776188,CFG
90194314500,30064776190,CFG
90194314501,30064776194,CFG
90194314502,30064776197,CFG
90194314503,30064776198,CFG
90194314504,30064776212,CFG
90194314505,30064776221,CFG
90194314506,30064776226,CFG
90194314507,30064776232,CFG
90194314508,30064776249,CFG
90194314509,30064776252,CFG
90194314510,30064776262,CFG
90194314511,30064776286,CFG
90194314512,30064776289,CFG
90194314513,30064776293,CFG
90194314514,30064776306,CFG
90194314515,30064776313,CFG
90194314516,30064776316,CFG
90194314517,30064776319,CFG
90194314518,68719483000,CFG
90194314519,30064776325,CFG
90194314520,30064776344,CFG
90194314521,30064776351,CFG
90194314522,30064776367,CFG
90194314523,30064776364,CFG
90194314524,30064776382,CFG
90194314525,30064776379,CFG
90194314526,30064776391,CFG
90194314527,30064776396,CFG
90194314528,30064776402,CFG
90194314529,30064776412,CFG
90194314530,68719483089,CFG
90194314531,30064776423,CFG
90194314532,30064776424,CFG
90194314533,30064776441,CFG
90194314534,68719483123,CFG
90194314535,30064776447,CFG
90194314536,30064776450,CFG
90194314537,30064776457,CFG
90194314538,30064776467,CFG
90194314539,30064776470,CFG
90194314540,30064776476,CFG
90194314541,146028888329,CFG
90194314541,68719483167,CFG
90194314542,30064776486,CFG
90194314543,30064776500,CFG
90194314544,30064776503,CFG
90194314545,30064776506,CFG
90194314546,30064776509,CFG
90194314547,30064776512,CFG
90194314548,30064776516,CFG
90194314549,81604378641,CFG
90194314550,81604378642,CFG
90194314551,81604378643,CFG
90194314552,81604378644,CFG
90194314553,81604378645,CFG
90194314554,81604378646,CFG
90194314555,81604378647,CFG
90194314556,81604378648,CFG
90194314557,81604378649,CFG
90194314558,81604378650,CFG
90194314559,81604378651,CFG
90194314560,81604378652,CFG
90194314561,90194314562,CFG
90194314562,30064776520,CFG
90194314563,30064776521,CFG
90194314564,30064776526,CFG
90194314565,30064776532,CFG
90194314566,68719483230,CFG
90194314567,30064776539,CFG
90194314568,30064776542,CFG
90194314569,30064776544,CFG
90194314570,30064776547,CFG
90194314571,30064776550,CFG
90194314572,30064776552,CFG
90194314573,30064776555,CFG
